Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-9|11|407|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-10|11|432|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-11|11|438|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-12|11|441|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-13|11|442|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-14|11|446|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-15|11|446|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-16|11|456|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-17|11|463|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-18|11|465|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-19|11|477|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-20|11|481|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-21|11|487|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-22|11|488|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-23|11|505|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-24|11|530|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-25|11|537|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-26|11|543|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-27|11|543|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-28|11|561|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-29|11|568|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-30|11|578|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-31|11|579|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-32|11|581|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-33|11|593|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-34|11|593|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-35|11|600|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-36|11|603|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-37|11|609|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-38|11|634|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-39|11|638|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 218 - neoplasm|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-40|11|641|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-41|11|701|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-42|11|705|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-43|11|707|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia,MPATH: 513 - Lymphoid neoplasms|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-44|11|710|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-45|11|712|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-46|11|719|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-47|11|719|Other deterministic changes|Whole body|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-48|11|746|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-49|11|748|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
5-6-11|n/a,TMG 5 6/79|1|28|none (controls)|0|unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, XGF|Female|Juvenile|full pathology|5-6-11-50|11|763|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-1|12|406|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-2|12|496|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-3|12|496|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-4|12|572|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-5|12|670|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-6|12|694|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-7|12|702|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-8|12|717|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-9|12|721|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-10|12|729|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-11|12|738|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-12|12|743|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-13|12|785|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-14|12|785|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-15|12|786|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-16|12|811|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-17|12|818|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-18|12|820|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-19|12|829|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-20|12|848|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-21|12|863|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-22|12|863|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-23|12|869|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-24|12|888|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-25|12|904|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-26|12|905|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-27|12|908|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-28|12|939|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-29|12|939|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-30|12|940|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-31|12|941|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
5-6-12|n/a,TMS SKOw 2/80|1|28|Th-227 citrate|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|49 (49 in ERA)|Mouse|Mouse, CBA|Female|Juvenile|osteosarcoma only|5-6-12-32|12|951|Other deterministic changes|Bone among musculo-skeletal system diseases|n/a|
